"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts324"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level B2 (Nat)","25972","30313","Paralegal Business Manager","8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts325"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level B3 (Nat)","32228","39481","Area Communications Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts326"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level B3 (Nat)","32228","39481","Area Operations Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts327"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level B3 (Nat)","32228","39481","Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts328"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level B3 (Nat)","32228","39481","Equality, Diversity and Communications Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts329"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level D Admin (Nat)","45191","57910","Business Change and Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts330"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts331"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level D Legal (Nat)","45191","57910","Divisional Crown Prosecutor","10.7","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts332"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level E Admin (Nat)","62437","71736","Area Communications Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts333"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level E Legal (Nat)","62437","71736","Head of Complex Casework Unit","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts334"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts335"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Paralegal Assistant (Nat)","16489","20592","Paralegal Assistant","7.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts336"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","35.51","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts337"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts338"
"Crown Prosecution Service","Crown Prosecution Service","South West","CPS-G-008","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","32.63","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts339"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","23.95","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts340"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Crown Advocate (Lon)","50660","58843","Crown Advocate","37.36","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts341"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts342"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts343"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Paralegal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts344"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Paralegal Officer","32.69","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts345"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Performance Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts346"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A1 (Lon)","15015","17662","Administrative assistant","3.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts347"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A1 (Lon)","15015","17662","Administrative Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts348"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A1 (Lon)","15015","17662","Casework Assistant","6.38","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts349"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A1 (Lon)","15015","17662","Witness Care Officer","1.46","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts350"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Administrative assistant","3.51","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts351"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Administrative Officer","13.25","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts352"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Casework Assistant","65.4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts353"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Caseworker","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts354"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Fees Clerk","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts355"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Paralegal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts356"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Personal Assistant","0.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts357"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level A2 (Lon)","17275","20631","Witness Care Officer","7.54","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts358"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Area Secretariat Officer","0.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts359"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Business Manager","12.36","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts360"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Case Progession Manager","7.64","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts361"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Casework Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts362"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Estates Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts363"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Finance Officer","0.86","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts364"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","IT Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts365"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Paralegal Officer","0.63","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts366"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Project Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts367"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Senior Personal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts368"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B1 (Lon)","21304","27132","Witness Care Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts369"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","Area Finance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts370"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","Area Performance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts371"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","Business Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts372"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","Casework and Business Support Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts373"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","HR Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts374"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","Paralegal Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts375"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Lon)","26905","31864","Senior Casework Manager","0.89","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts376"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 (Nat)","25972","30313","HR Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts377"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Associate Prosecutor (Lon)","27847","32979","Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts378"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B2 Paralegal BM (Lon)","26905","31864","Paralegal Business Manager","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts379"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B3 (Lon)","33239","41430","Area Communications Manager","0.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts380"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B3 (Lon)","33239","41430","Area Operational Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts381"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B3 (Lon)","33239","41430","Equality, Diversity and Community Engagement Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts382"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level B3 (Lon)","33239","41430","Head of unit","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts383"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level D Admin (Lon)","48665","63121","Business Change and Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts384"
"Crown Prosecution Service","Crown Prosecution Service","Thames and Chiltern","CPS-G-012","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","15","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts385"
