"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Risk Com PU","CSAGCSAB201","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts135"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Spec SU","CSAGCSAB201","EO - Administration","22187","27288","EO - Administration","2.33","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts136"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Corp HSS","CSAGCSAB201","EO - Administration","22187","27288","EO - Administration","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts137"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","EO - Administration","22187","27288","EO - Administration","4.52","statisticians","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts138"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","Grade 6 - Economist","56035","66835","Grade 6 - Economist","1","economics","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts139"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Corp SU","CSAGCSAB201","Grade 6 - Librarian","56035","66835","Grade 6 - Librarian","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts140"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","Grade 6 - Social Research Scientist","56035","66835","Grade 6 - Social Research Scientist","0.81","Social Research","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts141"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Risk Com PU","CSAGCSAB201","Grade 6 - Spec Microbiologist","56035","66835","Grade 6 - Spec Microbiologist","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts142"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Science Strat","CSAGCSAB201","Grade 6 - Spec Occ Hygienist","56035","66835","Grade 6 - Spec Occ Hygienist","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts143"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Spec SU","CSAGCSAB201","Grade 6 - Spec Process Safety","56035","66835","Grade 6 - Spec Process Safety","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts144"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","Grade 6 - Statistician","56035","66835","Grade 6 - Statistician","1","statisticians","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts145"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","Grade 7 - Economist","45722","54695","Grade 7 - Economist","3","economics","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts146"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","Grade 7 - Factories","45722","54695","Grade 7 - Factories","2","Psychology","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts147"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Analytical Serv","CSAGCSAB201","Grade 7 - Factories","45722","54695","Grade 7 - Factories","1","statisticians","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts148"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Corp SU","CSAGCSAB201","Grade 7 - Professional/Technical","45722","54695","Grade 7 - Professional/Technical","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts149"
