"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","A/BAND A","44300","59885","Head of Security and business continuity","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts210"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","A/BAND A","44300","59885","Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts211"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","A/BAND A","44300","59885","Operations Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts212"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","A/BAND A","44300","59885","Project Manager","1","Project and Programme Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts213"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","ICTS Delivery Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts214"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","Business Continuity","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts215"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","Communications Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts216"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","ICTS Delivery Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts217"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","ICTS Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts218"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","Office Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts219"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B2/BAND B2","29819","38103","ICTS Delivery Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts220"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","Communications support officer","10","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts221"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","Custodian operations manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts222"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","ICT Support Analyst","5","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts223"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","Operational Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts224"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","Operations Advisor","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts225"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","Senior Communications Officer","3.8","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts226"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","B1/BAND B1","23557","29795","Team Leader","3.39","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts227"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","C/BAND C","19594","24188","Cleaner","6.31","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts228"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","C/BAND C","19594","24188","Communications Officer","5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts229"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","C/BAND C","19594","24188","Communications support officer","7","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts230"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","C/BAND C","19594","24188","Custodian","15","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts231"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","TIS3","36371","47167","Senior Visits Officer","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts232"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","TIS2","30842","39405","Media Operations Officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts233"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","TIS2","30842","39405","Visits Coordinator","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts234"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","B2/BAND B2","29819","38103","In-house events manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts235"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","B2/BAND B2","29819","38103","Office & Overseas Visits Administrator","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts236"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","B1/BAND B1","23557","29795","Events coordinator","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts237"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","C/BAND C","19594","24188","Assistant events coordinator","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts238"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","C/BAND C","19594","24188","Front of House officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts239"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","C/BAND C","19594","24188","Front of House officer","5","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts240"
"Cabinet Office","Cabinet Office","Prime Minister's Office","84","C/BAND C","19594","24188","Operations Support Officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts241"
"Cabinet Office","Cabinet Office","Prime Minister's Office","94","A/BAND A","44300","59885","Senior Policy Analyst","4","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts242"
"Cabinet Office","Cabinet Office","Prime Minister's Office","94","B2/BAND B2","29819","38103","Executive Assistant","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts243"
"Cabinet Office","Cabinet Office","Prime Minister's Office","94","B2/BAND B2","29819","38103","Policy analyst","3.6","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts244"
"Cabinet Office","Cabinet Office","Prime Minister's Office","94","B/Faststream","27000","35817","Policy analyst","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts245"
"Cabinet Office","Cabinet Office","Prime Minister's Office","120","A/BAND A","44300","59885","Private Secretary","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts246"
"Cabinet Office","Cabinet Office","Prime Minister's Office","120","B1/BAND B1","23557","29795","Executive Assistant","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts247"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","B2/BAND B2","29819","38103","Executive Assistant","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts248"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","B2/BAND B2","29819","38103","Head of Duty Clerks","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts249"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","B2/BAND B2","29819","38103","Head of Garden Rooms","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts250"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","B1/BAND B1","23557","29795","Duty Clerk","5","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts251"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","B1/BAND B1","23557","29795","Executive Assistant","10.75","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts252"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","B1/BAND B1","23557","29795","Executive Assistant","4","Operational Research","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts253"
"Cabinet Office","Cabinet Office","Prime Minister's Office","146","C/BAND C","19594","24188","Not in post","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts254"
"Cabinet Office","Cabinet Office","Prime Minister's Office","152","A/BAND A","44300","59885","Private Secretary","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts255"
"Cabinet Office","Cabinet Office","Prime Minister's Office","154","TIS3","36371","47167","Senior Press Officer","6","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts256"
"Cabinet Office","Cabinet Office","Prime Minister's Office","154","A/BAND A","44300","59885","Chief Press Officer","5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts257"
"Cabinet Office","Cabinet Office","Prime Minister's Office","154","A/BAND A","44300","59885","Government News Planner","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts258"
"Cabinet Office","Cabinet Office","Prime Minister's Office","154","B2/BAND B2","29819","38103","Head of Administration","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts259"
"Cabinet Office","Cabinet Office","Prime Minister's Office","154","B1/BAND B1","23557","29795","Communications Assistant","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts260"
"Cabinet Office","Cabinet Office","Prime Minister's Office","154","B1/BAND B1","23557","29795","Executive Assistant","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts261"
"Cabinet Office","Cabinet Office","Private Office Group","57","A/BAND A","44300","59885","Senior Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts262"
"Cabinet Office","Cabinet Office","Private Office Group","57","A/BAND A","44300","59885","Senior policy adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts263"
"Cabinet Office","Cabinet Office","Private Office Group","57","B2/BAND B2","29819","38103","Private Secretary","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts264"
"Cabinet Office","Cabinet Office","Private Office Group","57","B1/BAND B1","23557","29795","Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts265"
"Cabinet Office","Cabinet Office","Private Office Group","57","B1/BAND B1","23557","29795","Operations Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts266"
"Cabinet Office","Cabinet Office","Private Office Group","57","C/BAND C","19594","24188","Operations Support Officer","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts267"
"Cabinet Office","Cabinet Office","Private Office Group","63","A/BAND A","44300","59885","Private Secretary","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts268"
"Cabinet Office","Cabinet Office","Private Office Group","63","A/BAND A","44300","59885","Senior Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts269"
"Cabinet Office","Cabinet Office","Private Office Group","63","B2/BAND B2","29819","38103","Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts270"
"Cabinet Office","Cabinet Office","Private Office Group","63","B2/BAND B2","29819","38103","Private Secretary","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts271"
"Cabinet Office","Cabinet Office","Private Office Group","63","B1/BAND B1","23557","29795","Diary Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts272"
"Cabinet Office","Cabinet Office","Private Office Group","63","B1/BAND B1","23557","29795","Operational Manager","4","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts273"
"Cabinet Office","Cabinet Office","Private Office Group","63","C/BAND C","19594","24188","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts274"
"Cabinet Office","Cabinet Office","Private Office Group","63","C/BAND C","19594","24188","Operations Support Officer","8","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts275"
"Cabinet Office","Cabinet Office","Private Office Group","131","A/BAND A","44300","59885","Private Secretary","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts276"
"Cabinet Office","Cabinet Office","Private Office Group","131","B1/BAND B1","23557","29795","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts277"
"Cabinet Office","Cabinet Office","Private Office Group","131","B1/BAND B1","23557","29795","Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts278"
"Cabinet Office","Cabinet Office","Private Office Group","131","C/BAND C","19594","24188","Operations Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts279"
"Cabinet Office","Cabinet Office","Private Office Group","133","A/BAND A","44300","59885","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts280"
"Cabinet Office","Cabinet Office","Private Office Group","133","A/BAND A","44300","59885","Senior policy adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts281"
"Cabinet Office","Cabinet Office","Private Office Group","142","A/BAND A","44300","59885","Senior policy adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts282"
"Cabinet Office","Cabinet Office","Private Office Group","142","B2/BAND B2","29819","38103","Policy Adviser","1.61","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts283"
"Cabinet Office","Cabinet Office","Private Office Group","142","C/BAND C","19594","24188","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts284"
"Cabinet Office","Cabinet Office","Scheme Management Executive","110","A/BAND A","44300","59885","Senior Operational Manager","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts285"
"Cabinet Office","Cabinet Office","Scheme Management Executive","110","B2/BAND B2","29819","38103","Operational Manager","6.5","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts286"
"Cabinet Office","Cabinet Office","Scheme Management Executive","110","B1/BAND B1","23557","29795","Office Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts287"
"Cabinet Office","Cabinet Office","Scheme Management Executive","110","B1/BAND B1","23557","29795","Operational Manager","2.61","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts288"
"Cabinet Office","Cabinet Office","Scheme Management Executive","110","C/BAND C","19594","24188","Operations Support Officer","2.8","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts289"
"Cabinet Office","Cabinet Office","Constitution Group","59","A/BAND A","44300","59885","Business Manager of Constitution Group","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts290"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59885","Head of Constitutional Policy","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts291"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59885","Head of Constitutional Reform Team","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts292"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59885","Head of House of Lords Team","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts293"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59885","Head of Parliamentary Reform Team","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts294"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59885","Head of Secretariat & Senior Clerk","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts295"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59885","Senior Clerk","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts296"
"Cabinet Office","Cabinet Office","Constitution Group","108","B2/BAND B2","29819","38103","Policy Manager","3","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts297"
"Cabinet Office","Cabinet Office","Constitution Group","108","B2/BAND B2","29819","38103","Secretariat Support Team Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts298"
"Cabinet Office","Cabinet Office","Constitution Group","108","B2/BAND B2","29819","38103","Senior Policy Manager","3.8","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts299"
"Cabinet Office","Cabinet Office","Constitution Group","108","B/Faststream","27000","35817","Policy Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts300"
"Cabinet Office","Cabinet Office","Constitution Group","108","B1/BAND B1","23557","29795","Casework Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts301"
"Cabinet Office","Cabinet Office","Constitution Group","108","B1/BAND B1","23557","29795","Policy Support","1.83","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts302"
"Cabinet Office","Cabinet Office","Constitution Group","108","B1/BAND B1","23557","29795","SST Assistant Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts303"
"Cabinet Office","Cabinet Office","Constitution Group","108","C/BAND C","19594","24188","Administrator","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts304"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59885","Acting Head of Political Parties and Referendums","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts305"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59885","Head of Boundaries and Electoral Systems","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts306"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59885","Head of Electoral Administration","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts307"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59885","Head of Electoral Landscape and IER","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts308"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59885","Head of Registration and Franchise","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts309"
"Cabinet Office","Cabinet Office","Constitution Group","118","B2/BAND B2","29819","38103","Business Manager to Elections and Democracy Division","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts310"
"Cabinet Office","Cabinet Office","Constitution Group","118","B2/BAND B2","29819","38103","Policy Manager","9","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts311"
"Cabinet Office","Cabinet Office","Constitution Group","118","B2/BAND B2","29819","38103","Senior Policy Manager","5","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts312"
"Cabinet Office","Cabinet Office","Constitution Group","118","B/Faststream","27000","35817","Policy Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts313"
"Cabinet Office","Cabinet Office","Constitution Group","118","B1/BAND B1","23557","29795","Policy Support","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts314"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Acting Head of Programme Management Office","1","Project and Programme Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts315"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Business Design Project Director","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts316"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Head of Policy and Legislation Team","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts317"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Head Of Research","1","Social Research","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts318"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Outgoing Head of Programme Management Office","1","Project and Programme Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts319"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Registration Improvement Project Director","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts320"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59885","Systems Architect","2","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts321"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Policy Manager","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts322"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Project Manager","3","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts323"
