"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B1","58674","72907","Audit and Assurance","1","Internal Audit","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","5","30889","42192","Team Member","22.73","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Retired Officer 1","39337","44711","DE&S WOME Safety","1","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","Aviation Officer 2","35433","36850","Direct Military Support","1","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OF4","70059","81123","RAF","17","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Single Source Regulations Office","2","4","20837","34168","Publications Officer","1","Communications","/data/mod/2016-03-31/SSROSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Admin Support Officer","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Visitor Services Supervisor","31646","36696","Visitor Services Supervisor","1","Operational Delivery","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","B1","58674","72907","Teaching","3","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","TUPEBDO 37 NET","16000","45000","Safety Management","1","Operational Delivery","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B1","58674","72907","Commercial Operations","1","Procurement","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Principal","1","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Apprentice","14432","18484","DE&S Engineering Civ Apprtc","3","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","Aviation Officer 2","35433","36850","Operational Analysis","1.5","Operational Research","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OF3","49918","59783","RAF","75","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Single Source Regulations Office","2","4","20837","34168","HR Manager","1","Human Resources","/data/mod/2016-03-31/SSROSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Admin Support Officer","1.91","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Senior Lecturer RMAS/BRNC","37098","44711","Teaching","21","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","B1","58674","72907","Business Management","4","Operational Delivery","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B1","58674","72907","Sustainable Development","1","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Project Manager","1","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20376","HR Officer","31646","36696","HR Officer","1","Human Resources","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","SALMO","44438","63176","DE&S Salvage & Marine Ops","11","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","Aviation Officer 2","35433","36850","Training Support","2","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OF2","39629","47127","RAF","53","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Single Source Regulations Office","2","4","20837","34168","Financial Statements and Reporting Manager","1","Finance","/data/mod/2016-03-31/SSROSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","E1","19109","22345","Admin Support Officer","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Finance Officer","31646","36696","Finance Officer","1","Finance","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Senior Lecturer RMAS/BRNC","37098","44711","Training Support","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","B1","58674","72907","Decision Support","3","Finance","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B1","58674","72907","Performance Management","1","Internal Audit","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Team Leader","7","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Postal & Courier","28","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","Aviation Officer 2","35433","36850","Transport & Movement","14","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OF1","25727","34180","RAF","9","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Single Source Regulations Office","2","2","100000","120000","Head of IT and IM","1","Information Technology","/data/mod/2016-03-31/SSROSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Admin Support Officer","0.81","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Stores Officer","31646","36696","Stores Officer","1","Procurement","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Senior Lecturer RMAS/BRNC (SR)","37147","48149","Teaching","11","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","B1","58674","72907","Programme Management","2.8","Programme and Project Management (PPM)","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B1","58674","72907","Technical [Trades]","1","Science and Engineering","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Team Member","33.37","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Fast Stream Grade Band C2","30427","36696","DE&S Security Support","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","B1","58674","72907","Business Management","1","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR9","47018","50183","RAF","29","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Single Source Regulations Office","2","2","100000","120000","Head of Legal Services","1","Law","/data/mod/2016-03-31/SSROSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20668","Web Manager","31646","36696","Web Manager","1","Information Technology","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Admin Support Officer","0.85","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Academic Prof of Music (Eng) - 2018","53112","53112","Specialist Instruction","2.56","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","B1","58674","72907","Estate Planning","2","Property And Asset Management","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B1","58674","72907","Decision Support","1","Finance","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Chief","1","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Fast Stream Grade Band C1","37043","44711","DE&S Project Mngmt","1","Programme and Project Management (PPM)","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","B1","58674","72907","Combat Systems Engineering","1","Science and Engineering","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR7","37325","47421","RAF","62","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Single Source Regulations Office","2","2","100000","120000","Head of Governance and Chief Executive's Office","1","Operational Delivery","/data/mod/2016-03-31/SSROSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Admin Support Officer","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Records Officer","31646","36696","Records Officer","1","Other","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Academic Prof of Music (Eng) - 2018","53112","53112","Training Support","1.62","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","B1","58674","72907","Estates Management","1","Property And Asset Management","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","B2","49835","60130","Project Management","49.41","Programme and Project Management (PPM)","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Group Leader","5","Science and Engineering","/data/dstl/2016-03-31/310316-DSTL-Organogram-ver1.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Assistant Economist C2","30427","36696","DE&S Decision Support","1","Finance","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","B1","58674","72907","Decision Support","1","Planning","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR6","33159","41030","RAF","165","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Admin Support Officer","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","ICT Systems Support","31646","36696","ICT Systems Support","1","Information Technology","/data/nam/2016-03-31/National-Army-Museum-25.5.16.xls","juniorPosts21"
