"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Strategy, Skills and Planning Unit","2CPG07","Grade 6","54705","70504","Head of Unit","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts279"
"Home Office","Home Office","Strategy, Skills and Planning Unit","2CPG07","Grade 7","44656","57553","Corporate Services Support","8.4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts280"
"Home Office","Home Office","Strategy, Skills and Planning Unit","2CPG07","SEO","32602","39537","Corporate Services Support","7","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts281"
"Home Office","Home Office","Strategy, Skills and Planning Unit","2CPG07","HEO","25297","30989","Corporate Services Support","6","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts282"
"Home Office","Home Office","Strategy, Skills and Planning Unit","2CPG07","EO","20235","24789","Corporate Services Support","5","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts283"
"Home Office","Home Office","Strategy, Skills and Planning Unit","2CPG07","AO","15386","18657","Diary manager","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts284"
"Home Office","Home Office","National Police Improvement Agency Transition","1CPG33","Grade 7","44656","57553","Policy Adviser","3","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts285"
"Home Office","Home Office","National Police Improvement Agency Transition","1CPG33","SEO","32602","39537","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts286"
"Home Office","Home Office","National Police Improvement Agency Transition","1CPG33","HEO","25297","30989","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts287"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","Grade 6","54705","70504","Programme manager","2.64","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts288"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","Grade 6","54705","70504","Policy Adviser","0.89","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts289"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","Grade 7","44656","57553","Programme manager","6","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts290"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","Grade 7","44656","57553","Policy Adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts291"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","SEO","32602","39537","Progamme Support Officer","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts292"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","HEO","25297","30989","Policy Support Officer","3","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts293"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","HEO-D","23802","33953","Policy Adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts294"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","EO","20235","24789","Policy Support Officer","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts295"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","EO","20235","24789","Diary manager","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts296"
"Home Office","Home Office","National Crime Agency Director's Office","2CPG08","EO","20235","24789","Private Secretary","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts297"
"Home Office","Home Office","National Crime Agency Programme","1CPG38","Grade 7","44656","57553","Policy Adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts298"
"Home Office","Home Office","National Crime Agency Programme","1CPG38","SEO","32602","39537","Policy Adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts299"
"Home Office","Home Office","National Crime Agency Programme","1CPG37","SEO","32602","39537","Policy Adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts300"
"Home Office","Home Office","National Crime Agency Programme","1CPG37","AO","15386","18657","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts301"
"Home Office","Home Office","National Crime Agency Programme","1CPG37","EO","20235","24789","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts302"
"Home Office","Home Office","National Crime Agency Programme","1CPG37","Grade 7","44656","57553","Policy Adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts303"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","Grade 7","44656","57553","Policy Adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts304"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","SEO","32602","39537","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts305"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","HEO","25297","30989","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts306"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","EO","20235","24789","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts307"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","AO","15386","18657","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts308"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","Grade 6","54705","70504","Policy Adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts309"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","Grade 7","44656","57553","Policy Adviser","11","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts310"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","SEO","32602","39537","Policy Adviser","8","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts311"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","EO","20235","24789","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts312"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","Grade 6","54705","70504","Policy Adviser","8","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts313"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","Grade 7","44656","57553","Policy Adviser","6.83","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts314"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","SEO","32602","39537","Policy Adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts315"
"Home Office","Home Office","Emergency Services Mobile Communications Programme","2CPG10","EO","20235","24789","Policy Support Officer","2.71","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts316"
"Home Office","Home Office","Director General's Office","3FC01","Grade 7","44656","57553","Principal Private Secretary","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts317"
"Home Office","Home Office","Director General's Office","3FC01","HEO","25297","30989","Private Secretary","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts318"
"Home Office","Home Office","Director General's Office","3FC01","EO","20235","24789","Assistant Private Secretary","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts319"
"Home Office","Home Office","Value for Money","1FC01","Grade 6","54705","70504","Strategic Finance & Performance Officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts320"
"Home Office","Home Office","Value for Money","1FC01","Grade 7","44656","57553","Continuous Improvement Specialist","8","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts321"
"Home Office","Home Office","Value for Money","1FC01","Grade 7","44656","57553","Operational Researcher","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts322"
"Home Office","Home Office","Value for Money","1FC01","Grade 7","44656","57553","Strategic Finance & Performance Officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts323"
"Home Office","Home Office","Value for Money","1FC01","SEO","32602","39537","Continuous Improvement Specialist","10","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts324"
"Home Office","Home Office","Value for Money","1FC01","HEO","25297","30989","Continuous Improvement Specialist","9","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts325"
"Home Office","Home Office","Value for Money","1FC01","HEO","25297","30989","Programme support officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts326"
"Home Office","Home Office","Value for Money","1FC01","EO","20235","24789","Programme support officer","3","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts327"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 6","54705","70504","Strategic Finance Manager","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts328"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","57553","Senior Finance Analyst","3","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts329"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","57553","Senior Finance and Performance Analyst","4.43","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts330"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","57553","Senior Performance Analyst","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts331"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","57553","Senior Risk Analyst","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts332"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","39537","Finance and Performance Analyst","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts333"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","39537","Finance Analyst","0.6","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts334"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","39537","Performance Analyst","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts335"
"Home Office","Home Office","Resources and Planning","1FC03","HEO","25297","30989","Finance and Performance Analyst","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts336"
"Home Office","Home Office","Resources and Planning","1FC03","HEO","25297","30989","Finance Analyst","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts337"
"Home Office","Home Office","Resources and Planning","1FC03","EO","20235","24789","Business Support Officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts338"
"Home Office","Home Office","Resources and Planning","1FC03","EO","20235","24789","Finance Analyst","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts339"
"Home Office","Home Office","Accounting and Finance","1FC05","Grade 6","54705","70504","Senior Finance manager","4.67","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts340"
"Home Office","Home Office","Accounting and Finance","1FC05","Grade 7","44656","57553","Senior Finance manager","5","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts341"
"Home Office","Home Office","Accounting and Finance","1FC05","SEO","32602","39537","Finance Officer","18","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts342"
"Home Office","Home Office","Accounting and Finance","1FC05","HEO","25297","30989","Finance Officer","19","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts343"
"Home Office","Home Office","Accounting and Finance","1FC05","EO","20235","24789","Finance Support Officer","4","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts344"
