"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","SEO-D","30885","40917","HR Officer","1","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts712"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","SEO-D","30885","40917","policy adviser","0.78","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts713"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-01","G6-B","50043","67313","Senior Investigation Officer","0.94","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts714"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-01","G6-B","50043","67313","Senior Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts715"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-01","G7-B","40686","55562","Senior Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts716"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-02","EO-B","18763","27023","Legal Adviser","2","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts717"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-02","G6-B","50043","67313","Senior Legal Adviser","3.53","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts718"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-02","G7-B","40686","55562","Senior Legal Adviser","2.78","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts719"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","EO-B","18763","27023","Legal Support Officer","9.75","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts720"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","G6-B","50043","67313","Senior Legal Adviser","4.67","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts721"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","G7-B","40686","55562","Senior Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts722"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","HEO-B","23570","32866","Investigation Officer","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts723"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","HEO-B","23570","32866","Legal Support Officer","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts724"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","SEO-B","28741","40701","Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts725"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-03","SEO-B","28741","40701","Legal Support Officer","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts726"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-04","G6-B","50043","67313","Senior Legal Adviser","2.69","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts727"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-04","G7-B","40686","55562","Investigation Officer","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts728"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGA - Legal Services Directorate A","SCS1-05-04-04","G7-B","40686","55562","Senior Legal Adviser","2.56","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts729"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-01","G6-B","50043","67313","Senior Legal Adviser","3.18","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts730"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-01","G7-B","40686","55562","Senior Legal Adviser","2","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts731"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-02","G6-B","50043","67313","Senior Legal Adviser","5.78","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts732"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-02","G6-B","50043","67313","Senior Legal Adviser","5.78","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts732"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-02","G7-B","40686","55562","Senior Legal Adviser","2.89","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts733"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-02","G7-B","40686","55562","Senior Legal Adviser","2.89","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts733"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-03","G6-B","50043","67313","Senior Legal Adviser","5.99","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts734"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-03","G7-B","40686","55562","Senior Legal Adviser","0.56","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts735"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-04","G6-B","50043","67313","Senior Legal Adviser","3.67","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts736"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-04","G7-B","40686","55562","Senior Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts737"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-05","G6-B","50043","67313","Senior Legal Adviser","3.17","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts738"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-05","G7-B","40686","55562","Senior Legal Adviser","2","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts739"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-05","SEO-B","28741","40701","Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts740"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-06","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts741"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-06","G6-B","50043","67313","Senior Legal Adviser","5.42","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts742"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-06","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts743"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-06","G7-B","40686","55562","Senior Legal Adviser","2","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts744"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-06","G7-B","40686","55562","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts745"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-06","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts746"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-07","G6-B","50043","67313","Senior Legal Adviser","3.09","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts747"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","LEGB - Legal Services Directorate B","SCS1-05-05-07","G7-B","40686","55562","Senior Legal Adviser","1","Law","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts748"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ESG - Economics Strategy and Growth","SCS1-05-06-02","EO-D","20133","27281","Personal Assistant","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts749"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ESG - Economics Strategy and Growth","SCS1-05-06-02","G6-D","52215","67714","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts750"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ESG - Economics Strategy and Growth","SCS1-05-06-02","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts751"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ESG - Economics Strategy and Growth","SCS1-05-06-02","HEO-D","25152","33027","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts752"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BED - Business Environment Directorate (MF)","SCS1-06-01-01","AO-B","16325","21869","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts753"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BED - Business Environment Directorate (MF)","SCS1-06-01-01","EO-B","18763","27023","policy adviser","0.5","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts754"
