"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","23","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts686"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","24","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts687"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","91","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts688"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","92","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts689"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","94","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts690"
"Scottish Government","Scottish Government","OPTIONS AND PARTNERSHIPS","126","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts691"
"Scottish Government","Scottish Government","OPTIONS AND PARTNERSHIPS","126","A4","17632","20405","A4","0.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts692"
"Scottish Government","Scottish Government","OPTIONS AND PARTNERSHIPS","126","B2","25165","30267","B2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts693"
"Scottish Government","Scottish Government","OPTIONS AND PARTNERSHIPS","126","B3","32249","40173","B3","0.95","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts694"
"Scottish Government","Scottish Government","OPTIONS AND PARTNERSHIPS","126","C1","43736","52595","C1","0.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts695"
"Scottish Government","Scottish Government","OPTIONS AND PARTNERSHIPS","126","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts696"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","A3","15792","17632","A3","5.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts697"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts698"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","B2","25165","30267","B2","11.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts699"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","B3","32249","40173","B3","4.36","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts700"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","C1","43736","52595","C1","3.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts701"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts702"
"Scottish Government","Scottish Government","ORGANISATIONAL DEVELOPMENT, LEADERSHIP AND LEARNING","67","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts703"
"Scottish Government","Scottish Government","PARLIAMENTARY CLERKS OFFICE","168","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts704"
"Scottish Government","Scottish Government","PARLIAMENTARY CLERKS OFFICE","168","B2","25165","30267","B2","0.78","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts705"
"Scottish Government","Scottish Government","PARLIAMENTARY CLERKS OFFICE - MINISTERIAL SUPPORT","168","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts706"
"Scottish Government","Scottish Government","PARLIAMENTARY CLERKS OFFICE - MINISTERIAL SUPPORT","168","B2","25165","30267","B2","0.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts707"
"Scottish Government","Scottish Government","PARTNERSHIP IMPROVEMENT AND OUTCOMES","27","A3","15792","17632","A3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts708"
"Scottish Government","Scottish Government","PARTNERSHIP IMPROVEMENT AND OUTCOMES","27","B1","22173","25165","B1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts709"
"Scottish Government","Scottish Government","PARTNERSHIP IMPROVEMENT AND OUTCOMES","27","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts710"
"Scottish Government","Scottish Government","PARTNERSHIP IMPROVEMENT AND OUTCOMES","27","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts711"
"Scottish Government","Scottish Government","PARTNERSHIP IMPROVEMENT AND OUTCOMES","27","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts712"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts713"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts714"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","B2","25165","30267","B2","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts715"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts716"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts717"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","C2","52595","63743","C2","1.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts718"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts719"
"Scottish Government","Scottish Government","PATIENT SUPPORT AND PARTICIPATION","25","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts720"
"Scottish Government","Scottish Government","PAY AND TERMS AND CONDITIONS OF SERVICE","29","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts721"
"Scottish Government","Scottish Government","PAY AND TERMS AND CONDITIONS OF SERVICE","29","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts722"
"Scottish Government","Scottish Government","PAY AND TERMS AND CONDITIONS OF SERVICE","29","B2","25165","30267","B2","1.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts723"
"Scottish Government","Scottish Government","PAY AND TERMS AND CONDITIONS OF SERVICE","29","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts724"
"Scottish Government","Scottish Government","PAY AND TERMS AND CONDITIONS OF SERVICE","29","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts725"
"Scottish Government","Scottish Government","PAY AND TERMS AND CONDITIONS OF SERVICE","29","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts726"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","A3","15792","17632","A3","6.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts727"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","A4","17632","20405","A4","2.8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts728"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","B1","22173","25165","B1","5.01","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts729"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","B2","25165","30267","B2","10.54","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts730"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","B3","32249","40173","B3","7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts731"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts732"
"Scottish Government","Scottish Government","PERFORMANCE AND AQUACULTURE","40","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts733"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","A4","17632","20405","A4","1.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts734"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts735"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts736"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","B3","32249","40173","B3","3.25","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts737"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","C1","43736","52595","C1","5.6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts738"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts739"
"Scottish Government","Scottish Government","PERFORMANCE DIVISION","86","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts740"
"Scottish Government","Scottish Government","PERFORMANCE MANAGEMENT","28","A3","15792","17632","A3","1.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts741"
"Scottish Government","Scottish Government","PERFORMANCE MANAGEMENT","28","B1","22173","25165","B1","2.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts742"
"Scottish Government","Scottish Government","PERFORMANCE MANAGEMENT","28","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts743"
"Scottish Government","Scottish Government","PERFORMANCE MANAGEMENT","28","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts744"
"Scottish Government","Scottish Government","PERFORMANCE MANAGEMENT","28","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts745"
"Scottish Government","Scottish Government","PERFORMANCE MANAGEMENT","28","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts746"
"Scottish Government","Scottish Government","PERMANENT-SECRETARY","136","A3","15792","17632","A3","0.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts747"
"Scottish Government","Scottish Government","PERMANENT-SECRETARY","136","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts748"
"Scottish Government","Scottish Government","PERMANENT-SECRETARY","136","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts749"
"Scottish Government","Scottish Government","PERMANENT-SECRETARY","136","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts750"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","A3","15792","17632","A3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts751"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts752"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","B1","22173","25165","B1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts753"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","B2","25165","30267","B2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts754"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts755"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts756"
"Scottish Government","Scottish Government","PHARMACY AND MEDICINES DIVISION","104","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts757"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","A3","15792","17632","A3","11","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts758"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","A4","17632","20405","A4","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts759"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts760"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","B2","25165","30267","B2","2.57","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts761"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts762"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","C1","43736","52595","C1","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts763"
"Scottish Government","Scottish Government","PLANNING AND ENVIRONMENTAL APPEALS","79","C2","52595","63743","C2","10.93","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts764"
"Scottish Government","Scottish Government","PLANNING LEGISLATION, PERFORMANCE, ECONOMY, ENGAGEMENT AND ENVIRONMENTAL ASSESSMENT","59","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts765"
"Scottish Government","Scottish Government","PLANNING LEGISLATION, PERFORMANCE, ECONOMY, ENGAGEMENT AND ENVIRONMENTAL ASSESSMENT","59","A4","17632","20405","A4","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts766"
"Scottish Government","Scottish Government","PLANNING LEGISLATION, PERFORMANCE, ECONOMY, ENGAGEMENT AND ENVIRONMENTAL ASSESSMENT","59","B1","22173","25165","B1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts767"
