"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Business Management","13","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts34"
"Ministry of Defence","Ministry of Defence","Army","1167535","B2","47942","59535","Secretariat & Private Office","5","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts34"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Senior Lecturer","45838","47672","Training Support","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts35"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","7","47472","60830","Specialist Advisors","0.76","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts35"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Commercial Operations","16","Procurement","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts35"
"Ministry of Defence","Ministry of Defence","Army","1167535","B2","47942","59535","Systems Engineering","1","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts35"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Senior Lecturer","45838","47672","WOME Production","1","Social Research","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts36"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","8","56529","70663","Chief","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts36"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Communication Planning","1","Communications","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts36"
"Ministry of Defence","Ministry of Defence","Army","1167535","B2","47942","59535","Teaching Advice/Inspection","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts36"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Head of Department 3","55849","58083","Teaching","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts37"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","8","56529","70663","Domain Lead","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts37"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Decision Support","6","Finance","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts37"
"Ministry of Defence","Ministry of Defence","Army","1167535","B2","47942","59535","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts37"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","JNC Lvl 2 (Youth Worker) 2-10","21525","28461","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts38"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","8","56529","70663","Head of Function","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts38"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Energy Management","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts38"
"Ministry of Defence","Ministry of Defence","Army","1167535","B2 MSF","47942","59535","Security Policy","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts38"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Senior Lecturer","45838","47672","Training Support","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts39"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","8","56529","70663","Programme Leader","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts39"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","EnvironmentalManagementAssessm","4","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts39"
"Ministry of Defence","Ministry of Defence","Army","1167535","B2 MSF","47942","59535","Service HR Expert","2","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts39"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Lecturer PCSPS New Contract","29258","36333","Teaching","6","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts40"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","8","56529","70663","Specialist Advisors","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts40"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Estate Advice","5","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts40"
"Ministry of Defence","Ministry of Defence","Army","1167535","Basic Skills Tutor","21588","45000","Teaching","35","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts40"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Lecturer PCSPS New Contract","29258","36333","Training Support","2","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts41"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","4","20837","33829","Team Member","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts41"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Estate Planning","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts41"
"Ministry of Defence","Ministry of Defence","Army","1167535","Basic Skills Tutor","21588","45000","Training Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts41"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Head of Department 4","62881","65396","Teaching","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts42"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","5","29387","41774","Team Member","3","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts42"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Estate Surveying","10.4","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts42"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Administrative Support","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts42"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Chef 1/Chief Cook 1","18370","22124","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts43"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","6","37977","51084","Team Leader","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts43"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Estates Management","20","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts43"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Business Management","21","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts43"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Chef 2/Chief Cook 2","18370","22124","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts44"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","6","37977","51084","Specialist Advisors","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts44"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Housing Service Delivery","6","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts44"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Chemical/Bio Science and Tech","1","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts44"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Houghton Lecturer (TSS)","46756","50084","Teaching","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts45"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","7","47472","60830","Group Leader","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts45"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Knowledge Info Management","1","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts45"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Civilian HR Service Provider","1","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts45"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Fast Stream Grade Band C1","35648","44268","Business Management","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts46"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","7","47472","60830","Programme Manager","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts46"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Programme Management","10","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts46"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Commercial Operations","2","Procurement","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts46"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","B1","56436","72185","Combat Systems Engineering","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts47"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","7","47472","60830","Programme Leader","8.81","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts47"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Project Management","43.5","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts47"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Communication Planning","7","Communications","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts47"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","B1","56436","72185","Decision Support","1","Finance","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts48"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","7","47472","60830","Specialist Advisors","2","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts48"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Quantity Surveying","5","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts48"
"Ministry of Defence","Ministry of Defence","Army","1167535","C1","35648","44268","Community Development Work","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts48"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","B1","56436","72185","Medical Assessment","1","Medicine","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts49"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV10003","8","56529","70663","Domain Lead","3","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts49"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","B2","47942","59535","Reporting and Controls","1","Finance","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts49"
