"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ2","16002","18010","Training Support","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2350"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2351"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Driving","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2352"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Engineering Civ Apprentices","2","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2353"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Site Estate","4","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2354"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Storekeeping/WarehouseOps","3","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2355"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Technical [Trades]","71","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2356"
"Ministry of Defence","Ministry of Defence","Land Forces","1212786","SZ3","17486","22150","Transport/Movement","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2357"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","C1","35648","44268","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2358"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","C2","29258","36333","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2359"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","C2","29258","36333","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2360"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","C2","29258","36333","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2361"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","C2 MSF","29258","36333","Direct Military Support","3","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2362"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","C2 MSF","29258","36333","Security Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2363"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Decision Support","3.5","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2364"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2365"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Estate Advice","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2366"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Information Strat & Planning","6","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2367"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Safety,Health,Environment&Fire","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2368"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Specialist Instruction Splnstn","29","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2369"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Storekeeping/WarehouseOps","5","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2370"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2371"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","D","23427","29093","Training Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2372"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Administrative Support","73","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2373"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Community Service","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2374"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2375"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Information Service Provision","3","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2376"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Information Strat & Planning","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2377"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Inventory Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2378"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Safety,Health,Environment&Fire","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2379"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Secretarial","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2380"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Statistics","1","statisticians","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2381"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E1","17835","22124","Transaction Processing","9","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2382"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E2","15168","18815","Administrative Support","25","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2383"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","E2","15168","18815","Secretarial","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2384"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","Retired Offr 2","30136","34936","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2385"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","Retired Offr 3","25600","27973","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2386"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ1","14644","16482","Administrative Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2387"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ1","14644","16482","Site Estate","2","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2388"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ1","14644","16482","Storekeeping/WarehouseOps","10","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2389"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ2","16002","18010","Driving","13","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2390"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ2","16002","18010","Range Management","3.5","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2391"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ2","16002","18010","Storekeeping/WarehouseOps","60","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2392"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ2","16002","18010","WOME Production","4","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2393"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ3","17486","22150","Driving","20","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2394"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ3","17486","22150","Storekeeping/WarehouseOps","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2395"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ3","17486","22150","Technical [Trades]","4","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2396"
"Ministry of Defence","Ministry of Defence","Land Forces","1261026","SZ3","17486","22150","WOME Production","0.5","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2397"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","B1","56436","72185","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2398"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C1","35648","44268","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2399"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C1","35648","44268","Specialist Instruction Splnstn","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2400"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C1 MSF","35648","44268","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2401"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2","29258","36333","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2402"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2","29258","36333","Project Management","2","Programme and Project Management (PPM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2403"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2","29258","36333","Soft Facilities Management","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2404"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2","29258","36333","Specialist Instruction Splnstn","10","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2405"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2","29258","36333","Training Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2406"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2 MSF","29258","36333","Direct Military Support","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2407"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","C2 MSF","29258","36333","Service HR Service Provider","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2408"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Administrative Support","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2409"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Business Management","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2410"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Civilian HR Expert","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2411"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2412"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2413"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Information Service Provision","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2414"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Soft Facilities Management","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2415"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Specialist Instruction Splnstn","19","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2416"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Statistics","1","statisticians","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2417"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D","23427","29093","Training Support","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2418"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","D MSF","23427","29093","Service HR Service Provider","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2419"
"Ministry of Defence","Ministry of Defence","Land Forces","1538780","E1","17835","22124","Administrative Support","43","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts2420"
