"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2A","22000","32142","Psychologist","8.08","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts526"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2A","22000","32142","Quality Assurance Officer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts527"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2B","27500","40178","Business Manager","1","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts528"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2B","27500","40178","Project Manager","5","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts529"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2B","27500","40178","Psychologist","11","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts530"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2B","27500","40178","Quality Assurance Officer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts531"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 3A","37700","54642","Psychologist","7.65","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts532"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 3B","50500","72052","Psychologist","1.89","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts533"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Chief Inspector","51789","55980","Specialist Advisor","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts534"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Constable","27471","36519","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts535"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Constable","27471","36519","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts536"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Det Constable","27471","36519","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts537"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Det Constable","27471","36519","Training Manager","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts538"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Det Inspector","46788","52818","Research Officer","1","Operational Research","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts539"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Det Supt","62298","72585","Regional Co-Ordinator/Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts540"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Inspector","46788","52818","Team Leader","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts541"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Inspector","46788","52818","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts542"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","Inspector","46788","52818","Training Officer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts543"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 1B","23000","32194","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts544"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 1B","23000","32194","Training/Course Administrator","9","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts545"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 2A","27000","38117","Training Officer","1.83","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts546"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 2A","27000","38117","Training/Course Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts547"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 2B","32500","46359","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts548"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 3A","43700","61812","Trainer","5","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts549"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","LOND 3B","56500","79552","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts550"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1A","16050","20685","Administrator","1.81","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts551"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1A","16050","20685","Administrator","7.34","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts552"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1A","16050","20685","Forensics Specialist","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts553"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1A","16050","20685","Training/Course Administrator","2.65","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts554"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1B","19250","25714","Administrator","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts555"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1B","19250","25714","Administrator","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts556"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1B","19250","25714","Forensics Specialist","3","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts557"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1B","19250","25714","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts558"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 1B","19250","25714","Private Secretary","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts559"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2A","22000","32142","Forensics Specialist","2","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts560"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2A","22000","32142","IT Support Officer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts561"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2A","22000","32142","Research Officer","1","Operational Research","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts562"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2A","22000","32142","Training Manager","5","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts563"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2A","22000","32142","Training Officer","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts564"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2B","27500","40178","Business Manager","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts565"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2B","27500","40178","Head of Unit","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts566"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2B","27500","40178","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts567"
"Home Office","National Policing Improvement Agency","People & Dev","50021925","NAT 2B","27500","40178","Specialist Advisor","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts568"
