"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","64","G7 (L)","47847","57432","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts104"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","64","G7 (L)","47847","57432","Programme Officer/Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts105"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","AO (L)","21024","22816","Diary Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts106"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","AO (L)","21024","22816","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts107"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","EO (L)","25363","29063","Policy Adviser","6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts108"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","HEO (L)","29848","34584","Policy Adviser","9.89","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts109"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","HEO (L)","29848","34584","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts110"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","HEO (N)","26745","30923","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts111"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","SEO (L)","35590","42542","Policy Adviser","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts112"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","SEO (N)","33072","39404","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts113"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","G7 (L)","47847","57432","Not in post","0.6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts114"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","G7 (L)","47847","57432","Policy Adviser","6.6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts115"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","67","G7 (L)","47847","57432","Programme Officer/Manager","0.75","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts116"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","AO (L)","21024","22816","Diary Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts117"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","AO (L)","21024","22816","Policy Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts118"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","EO (L)","25363","29063","Policy Adviser","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts119"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","EO (L)","25363","29063","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts120"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","HEO (L)","29848","34584","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts121"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","HEO (L)","29848","34584","Policy Adviser","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts122"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","SEO (L)","35590","42542","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts123"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","68","G6 (L)","57936","68990","Programme Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts124"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","AO (L)","21024","22816","Policy Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts125"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","AO (L)","21024","22816","Procurement Support Officer","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts126"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","AO (L)","21024","22816","Procurement Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts127"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","AO (L)","21024","22816","Procurement Support Officer","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts128"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","EO (L)","25363","29063","Policy Adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts129"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","FS (L)","26840","33654","Policy Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts130"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","HEO (L)","29848","34584","Policy Adviser","10","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts131"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","HEO (L)","29848","34584","Procurement Officer","1","Procurement","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts132"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","SEO (L)","35590","42542","Policy Adviser","3.8","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts133"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","G7 (L)","47847","57432","Policy Adviser","6.67","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts134"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","G7 (L)","47847","57432","Team Leader","0.67","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts135"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","G6 (L)","57936","68990","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts136"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Climate, Waste and Atmosphere","69","G6 (L)","57936","68990","Programme Officer/Manager","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts137"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Commercial & Estates","19","AO (L)","21024","22816","Technical Adviser","1","Property and Asset Management","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts138"
