"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OF5","81310","89408","HR Officer","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts495"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","106013","E1","18370","22124","Knowledge Information Management Support Officer","8","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts495"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OF3","47760","57200","Logistics Management","4","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts495"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","D","23427","29092","Performance Management","1","Internal Audit","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts496"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Decision Support","1","Finance","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts496"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2 MSF","29258","36333","Direct Military Support","4","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts496"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","194546","E1","18370","22124","Knowledge Information Management Support Officer","2","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts496"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OR1-3","17265","28940","HR support officer","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts496"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OF4","67032","77617","Logistics Management","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts496"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Knowledge Information Management Support Officer","2","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts497"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","D","23427","29092","Storekeeping/WarehouseOps","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts497"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","EnvironmentalManagementAssessm","1","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts497"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","Civilian Medical Practitioner","65071","77303","Gen Practice Medical","7","Medicine","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts497"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OR5-6","30013","36929","HR support officer","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts497"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OF5","81310","89408","Logistics Management","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts497"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Administrative Support","4","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts498"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","E1","18370","22124","Administrative Support","23","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts498"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Estate Management","1","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts498"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","Administrative Support","3","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts498"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OR7-8","33223","43252","HR support officer","5","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts498"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OR1-3","17265","28940","Logistics Management","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts498"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Business Management and Improvement","6","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts499"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","E1","18370","22124","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts499"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Estate Planning","2","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts499"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","Business Management","2","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts499"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OR7-8","33223","43252","HR support officer","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts499"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OR5-6","30013","36929","Logistics Management","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts499"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Civilian HR Expert","1","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts500"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","E1","18370","22124","Reporting and Controls","1","Finance","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts500"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Programme Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts500"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","Decision Support","3","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts500"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OR9","38600","46753","HR support officer","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts500"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OR7-8","33223","43252","Logistics Management","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts500"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Customer Services","16.29","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts501"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","E2","15623","18815","Administrative Support","6","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts501"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Project Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts501"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","Design & Imagery","1","Communications","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts501"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OR9","38600","46753","Logistics Management","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts501"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000047","OF2","37916","45090","Engineering and Science","5","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts501"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Finance Support Officer","1.5","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","Skill Zone 1","15083","16482","Site Estate","4","Property and Asset Management","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Soft Facilities Management","1","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","Energy Management","3","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","B1","56436","72185","Assistant Head","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000047","OF2","37916","45090","Information","4","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Information Technology","3","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","Skill Zone 1","15083","16482","Soft Facilities Management","5","Property and Asset Management","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","C1","35648","44268","Business Management and Improvement","5","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","EnvironmentalManagementAssessm","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","B2","47942","59535","Office Manager","2","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000047","OF2","37916","45090","Logistics","3","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","104025","E1","18370","22124","Security","80","Operational Research","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","Skill Zone 2","16482","18010","Driving","2","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","C1","35648","44268","Decision Support","3","Finance","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","D","23427","29092","Information Development","11","Information Technology","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","C1","35648","44268","Administrator","17","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000047","OF2","37916","45090","Programme and Project Management","8","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Secretarial","1","Planning","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts505"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","Skill Zone 2","16482","18010","Port Operations","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts505"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","C1","35648","44268","Direct Military Support","6","Other","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts505"
