"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B2 (Nat)","25972","30313","Senior Casework Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1102"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1103"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level D Legal (Nat)","45191","57910","Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1104"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1105"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1106"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","4.16","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1107"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","6.62","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1108"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","3.8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1109"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Crown Advocate (Lon)","50660","58843","Crown Advocate","10.53","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1110"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Crown Prosecutor (Lon)","29648","33933","Crown Prosecutor","0.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1111"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level A1 (Lon)","15015","17412","administrative Assistant","1.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1112"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level A1 (Lon)","15015","17412","Receptionist","0.68","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1113"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level A2 (Lon)","17275","20381","Administrative Officer","0.89","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1114"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level A2 (Lon)","17275","20381","Casework Assistant","9.16","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1115"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level A2 (Lon)","17275","20381","Fees Clerk","0.35","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1116"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level A2 (Lon)","17275","20381","Witness Care Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1117"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B1 (Lon)","21304","27132","Area Secretariat Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1118"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B1 (Lon)","21304","27132","Business Support Manager","2.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1119"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B1 (Lon)","21304","27132","Case Progession Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1120"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B1 (Lon)","21304","27132","Paralegal Officer","10.38","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1121"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B1 (Lon)","21304","27132","Senior Personal Assistant","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1122"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B2 (Lon)","26905","31864","Communications Officer","0.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1123"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B2 (Lon)","26905","31864","District Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1124"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B2 (Lon)","26905","31864","Senior Casework Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1125"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level B3 (Lon)","33239","41430","Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1126"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level D Admin (Lon)","48665","63121","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1127"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1128"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level D Legal (Lon)","48665","63121","Legal Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1129"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Level E Legal (Lon)","65005","73708","Senior District Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1130"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1131"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","RCPO - Grade 7 Legal (Lon)","51665","66121","Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1132"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","SCP Above Break Point (Lon)","44453","56953","Senior Crown Prosecutor","4.63","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1133"
"Crown Prosecution Service","Crown Prosecution Service","CPS SURREY","CPS-C-006","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","9.23","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1134"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","10.18","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1135"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Crown Advocate (Lon)","50660","58843","Crown Advocate","20.38","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1136"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A1 (Lon)","15015","17412","administrative Assistant","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1137"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A1 (Lon)","15015","17412","Receptionist","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1138"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A1 (Lon)","15015","17412","Reprographics Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1139"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A2 (Lon)","17275","20381","Administrative Officer","4.41","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1140"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A2 (Lon)","17275","20381","Casework Assistant","17.03","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1141"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A2 (Lon)","17275","20381","Fees Clerk","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1142"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A2 (Lon)","17275","20381","Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1143"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level A2 (Lon)","17275","20381","Witness Care Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1144"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B1 (Lon)","21304","27132","Area Secretariat Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1145"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B1 (Lon)","21304","27132","Case Progession Manager","1.74","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1146"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B1 (Lon)","21304","27132","Case Progression Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1147"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B1 (Lon)","21304","27132","Casework Administration Manager","4.63","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1148"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B1 (Lon)","21304","27132","Caseworker","3.51","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1149"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B1 (Lon)","21304","27132","Paralegal Officer","18.3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1150"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level B2 (Lon)","26905","31864","Paralegal Business Manager","2.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1151"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level D Admin (Lon)","48665","63121","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1152"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","3.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1153"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Level E Legal (Lon)","65005","73708","Senior District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1154"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","1.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1155"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","RCPO - Higher Exec Officer (Lon)","29905","36200","Senior Casework Manager","0.6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1156"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","SCP Above Break Point (Lon)","44453","56953","Senior Crown Prosecutor","22.06","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1157"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUSSEX","CPS-C-027","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","18.43","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1158"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","15.27","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1159"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Crown Advocate (Lon)","50660","58843","Area Lawyer Development and Advocacy Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1160"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Crown Advocate (Lon)","50660","58843","Crown Advocate","22.93","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1161"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Crown Prosecutor (Lon)","29648","33933","Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1162"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Level A1 (Lon)","15015","17412","administrative Assistant","5.27","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1163"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Level A1 (Lon)","15015","17412","Casework Assistant","5.84","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1164"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Level A2 (Lon)","17275","20381","Administrative Officer","15.05","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1165"
"Crown Prosecution Service","Crown Prosecution Service","CPS THAMES VALLEY","CPS-G-012","Level A2 (Lon)","17275","20381","Casework Assistant","35.32","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1166"
